"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"54033",247.668840119461,-0.0461270860540637,0.26970410993963,-0.171028487717108,0.864201365645151,0.999874888188067
"6782",1577.68044012205,-0.00360516026259903,0.38124484487094,-0.00945628593042212,0.992455087899776,0.999874888188067
"105369304",29.5738901020836,-0.35981098729777,0.457610346347492,-0.786282456613302,0.431702027946309,0.999874888188067
"64092",88.090936869277,0.337082638551059,0.503064561305006,0.67005840696993,NA,NA
"107987295",224.248777754322,-0.184223596811786,0.317156956572466,-0.580859391522423,0.561335223108744,0.999874888188067
"8204",2148.73647391352,-0.0653011708813019,0.213095284828418,-0.3064411816239,0.759268757112344,0.999874888188067
"101927745",102.591061373866,0.0790919162428431,0.225774176673689,0.350314271579227,0.726102855870766,0.999874888188067
"105369302",158.130282858726,-0.00619064071165702,0.354600380432328,-0.0174580769036666,0.98607117752893,0.999874888188067
"29761",2025.75414743477,0.167154620004127,0.0821604895175283,2.03448909549725,0.0419023069419331,0.999874888188067
"112268281",26.9380481556074,0.0824557298062991,0.241123426821368,0.341964822303994,0.732377365776565,0.999874888188067
"388815",1062.15968031592,0.0700869999259927,0.102358628855324,0.684719995859411,0.493520628579569,0.999874888188067
"109617014",8.15917947136547,-0.0590633447411552,0.45417271800142,-0.130045998802091,0.896530033888736,0.999874888188067
"112268282",130.655323686873,-0.283200987399771,0.333757308971428,-0.84852370206525,0.396146378166369,0.999874888188067
"407055",5.3345887268171,0.200121856595166,0.525856642553051,0.380563523213414,0.703527152305032,0.999874888188067
"406885",5.5168797375264,-0.263464563022977,0.507052960199669,-0.51959969412116,0.603342611330611,0.999874888188067
"406912",11.8807096398787,0.349547432354249,0.396097116982202,0.88247911274233,0.377517770176634,0.999874888188067
"100505929",6.38631369526732,-0.0904890987707672,0.465513341952703,-0.1943856182321,0.845873950134016,0.999874888188067
"100189284",8.02834378002572,0.412653825170004,0.445734886929142,0.925783099485329,0.354558711859342,0.999874888188067
"1525",920.595951811004,-0.0869589841266076,0.296069911535859,-0.293710980881201,0.768978762696684,0.999874888188067
"10950",87.6015534807486,-0.039481475965371,0.195952539831436,-0.201484890164395,0.84031944307302,0.999874888188067
"110806272",18.6178281185945,0.27520009724252,0.280011025996802,0.982818788163231,0.325696633205036,0.999874888188067
"246312",24.2695414597329,-0.460236731524849,0.311006877894998,-1.47982814605224,0.138919115266898,0.999874888188067
"54149",842.662329365051,-0.622654950918281,0.265841955710609,-2.34219970754388,0.0191704539598969,0.999874888188067
"140578",25.2179018429666,-0.267964545133978,0.269966789258348,-0.992583368754836,0.320913032955544,0.999874888188067
"107987296",9.76752982142061,-0.265296929435508,0.540450494934381,-0.490881092573925,0.62351055058145,0.999874888188067
"387486",597.620241204225,-0.660663963006996,0.284995224817501,-2.31815800924404,0.020440735194937,0.999874888188067
"4685",5731.27274345081,-0.117191936670097,0.191272459478647,-0.612696344207253,0.540077140246759,0.999874888188067
"105372751",18.8346361013535,0.861041710030958,0.6062358039232,1.42030824385298,0.155517962194603,0.999874888188067
"54072",54.021294939199,0.17585263561483,0.258348371702703,0.68068025533056,0.496073832520527,0.999874888188067
"105372753",55.3773239121985,-0.200980158347472,0.245586604005471,-0.818367757318695,0.413147226762798,0.999874888188067
"114614",56.2570028353927,-0.147581287809644,0.260151803158015,-0.567289121267415,0.570517766888358,0.999874888188067
"406947",4.82699794471616,-0.482915126819431,0.50159090145962,-0.962766919045296,0.335664505517582,0.999874888188067
"282566",35.1659908634087,-0.125430326208118,0.232701092238794,-0.5390190694911,0.589873696517651,0.999874888188067
"54148",364.919780410616,-0.156587006277684,0.112540991997266,-1.39137751941521,0.164110977951257,0.999874888188067
"58494",730.276209855808,-0.201367214218328,0.240785105967155,-0.836294310686292,0.40298935300404,0.999874888188067
"522",386.997754477564,-0.0112756857860316,0.252822922939254,-0.0445991433646261,0.964426825478023,0.999874888188067
"2551",679.855338331039,-0.146250102467888,0.123515163279044,-1.18406597688319,0.236386946874096,0.999874888188067
"351",18048.9190024866,-0.0312886867364804,0.18739301286,-0.166968267700867,0.867395017095902,0.999874888188067
"100996571",68.6162977703266,0.197716822845595,0.213506227483461,0.926047100246344,0.354421503416982,0.999874888188067
"105372758",4.70060626017369,-0.303715021443672,0.509555535478122,-0.596039097404158,0.551149108187362,0.999874888188067
"107985474",8.91811476822312,0.26682050826553,0.549898193654422,0.485218011887507,0.627521706591927,0.999874888188067
"116159",217.93831063482,-0.0354280602903734,0.210364744701635,-0.168412536713895,0.866258746096545,0.999874888188067
"9510",654.309145415053,-0.213027123296161,0.263893576275457,-0.807246338856689,0.419524573187974,0.999874888188067
"11096",64.0487668315241,0.208165211752027,0.276098440696749,0.753952869949976,0.450877522237341,0.999874888188067
"112268280",12.7900945378023,-0.16161158002331,0.333526771579868,-0.484553546504765,0.627993072329439,0.999874888188067
"105372759",10.646494000558,-0.179490564581972,0.474363779564057,-0.378381681558666,0.705147074411245,0.999874888188067
"105372763",13.6736717113249,-0.521298752436385,0.385172961423862,-1.3534147114307,0.175923180207772,0.999874888188067
"284825",10.1832377442031,-0.315423779359681,0.450429185624183,-0.700273848646334,0.483756300205125,0.999874888188067
"101927973",16.21115538355,-0.425118523822291,0.37589246837167,-1.13095781265281,0.258072848299399,0.999874888188067
"102724420",47.4270041682079,-0.689651959853976,0.529053073891394,-1.30355912079163,0.192383946372013,0.999874888188067
"105372764",31.0648137665902,-0.453190552209671,0.388937643786411,-1.16520105330443,0.243937619384578,0.999874888188067
"29104",620.930633068587,-0.127707375311208,0.18441031032308,-0.69251754463983,0.488612371843003,0.999874888188067
"118421",14.0861634962462,-0.05299471560744,0.429068835137337,-0.123510987672823,0.901702474006084,0.999874888188067
"26046",2022.23117266989,-0.161172492927531,0.170022804342086,-0.947946327265916,0.343156778795603,0.999874888188067
"10069",179.993744867941,0.0469429946876563,0.274722409123949,0.170874283016631,0.864322618418431,0.999874888188067
"10600",1065.47708248525,-0.017073288796584,0.113328489237807,-0.150653105070144,0.880249367632705,0.999874888188067
"10694",1376.23161128799,-0.0709577245198019,0.231827086393092,-0.306080387860649,0.759543440003833,0.999874888188067
"56911",36.3132077756728,-0.00953042544706184,0.382124782022219,-0.0249406107518765,0.98010233460308,0.999874888188067
"571",1095.86165822906,-0.00302533897975654,0.191011082083554,-0.0158385521235525,0.98736319214173,0.999874888188067
"100874322",9.69611874260301,-0.19852200525679,0.395317991770603,-0.502183076382694,0.61553874630717,0.999874888188067
"107985486",13.242497675916,-0.0467125651031971,0.436361520533961,-0.107050147423715,0.914749196400857,0.999874888188067
"105372770",9.43213203996178,-0.447711315438485,0.462613133144216,-0.96778773312282,0.33315039139252,0.999874888188067
"2897",673.470332597859,0.394046697532393,0.18314818223451,2.15151847386527,0.0314352992709748,0.999874888188067
"105372768",121.84047389376,0.419906951850064,0.165664605966991,2.53468113722331,0.0112549721904005,0.999874888188067
"100379661",58.8936598313698,0.0987837578595627,0.233134182946147,0.423720608497731,0.671769583694902,0.999874888188067
"642976",32.642379448474,0.0483509837652723,0.25503126804636,0.189588453743966,0.849631635691155,0.999874888188067
"7074",2250.01578930396,0.136355254030028,0.145477384792467,0.937295196944516,0.348606732913274,0.999874888188067
"107985487",66.5663644921946,0.181862243179828,0.176557954919199,1.03004275997112,0.302989933311186,0.999874888188067
"105372777",14.1171249274293,-0.365738788096787,0.320002134128863,-1.14292609045384,0.253069278957064,0.999874888188067
"102724449",7.28830889615978,-0.528548822931239,0.451778139600536,-1.16993005327479,0.242029118450613,0.999874888188067
"6647",2606.46694796824,0.0157729082058731,0.291510363270073,0.054107538507165,0.956849486187675,0.999874888188067
"57466",627.452933852373,0.119920983793545,0.195158482221123,0.614479998146684,0.538898186514002,0.999874888188067
"30811",333.672075292346,0.33325985453254,0.168339781062244,1.97968568350054,0.0477388582518983,0.999874888188067
"54069",113.635468241529,-0.145981194068505,0.143362184511166,-1.01826848248909,0.308550382193334,0.999874888188067
"56246",47.6957050321608,-0.131300804437685,0.197205322635031,-0.665807609466422,0.505534080438818,0.999874888188067
"105372779",12.3136760871549,-0.158056940275241,0.414338652831599,-0.381468007377726,0.702856006164407,0.999874888188067
"9875",1320.59511938909,0.00461615821756426,0.117548597517969,0.0392702109173068,0.968674956532971,0.999874888188067
"677846",10.4865293671866,0.10726271918816,0.698428410216509,0.153577256622349,0.877943070752215,0.999874888188067
"84996",30.2974389180409,-0.162646473028235,0.280646660339647,-0.579541808305847,0.562223644946052,0.999874888188067
"59271",301.92674057933,0.0030161031195649,0.227625168383662,0.0132503059348923,0.989428094822176,0.999874888188067
"110091775",615.195089119333,0.40926507044629,0.393296154154258,1.04060277763552,0.298059941561175,0.999874888188067
"140290",120.657834465436,-0.0618030450580125,0.242186830974005,-0.255187471628654,0.798578307009809,0.999874888188067
"105372782",43.8937801601481,0.169161293239954,0.349487139247509,0.484027233746514,0.628366541582853,0.999874888188067
"56683",371.339811762687,0.244518963966841,0.146890091915251,1.66463892001591,0.0959848156167183,0.999874888188067
"8867",4549.0206594332,-0.0223929997034533,0.237072550614858,-0.0944563157791824,0.924746682198626,0.999874888188067
"100506215",193.526752269173,-0.11792404680162,0.168420798428127,-0.700175084681978,0.483817969385615,0.999874888188067
"94104",1155.6025426821,0.194479682983502,0.264360169138883,0.735661819316398,0.461936530838436,0.999874888188067
"54067",43.4417989689268,-0.326249013138336,0.289503284658409,-1.12692681025462,0.259773426890708,0.999874888188067
"56245",101.550353234374,-0.513213149993204,0.293320560273997,-1.74966647245526,0.0801758822501645,0.999874888188067
"105377136",31.1781749309316,-0.166322706772823,0.25471241158626,-0.652982340895847,0.51376766311491,0.999874888188067
"10215",559.609577861877,-0.121083458675775,0.267823125295848,-0.452102328885981,0.651195266024446,0.999874888188067
"107985505",79.8857599736921,0.0244831665910486,0.347190177450763,0.0705180278163852,0.943781352146409,0.999874888188067
"105372785",5.56560451893467,0.0996005078143354,0.545308916712118,0.182649695909735,0.855072888487607,0.999874888188067
"101930746",10.3081890967698,0.234859257872836,0.378340345144834,0.620761863985002,0.534756318623205,0.999874888188067
"116448",756.57676809312,0.0169299392575055,0.25595779924457,0.0661434787588904,0.947263595575872,0.999874888188067
"3455",427.581608640864,-0.0888263011666394,0.13521476059961,-0.656927548240583,0.511227503806013,0.999874888188067
"100288432",33.1740375835321,0.15238149607693,0.324189332875153,0.470038587406616,0.638327449017356,0.999874888188067
"3588",157.88458031309,0.0230092791228539,0.210441965332919,0.109337883660482,0.912934499884577,0.999874888188067
"3454",1945.83544389678,-0.178173397977758,0.235709470221866,-0.755902585543334,0.44970760365979,0.999874888188067
"3460",459.763116030643,0.178603052176796,0.164564051649628,1.08531025085028,0.277784267274702,0.999874888188067
"757",839.175375301901,-0.100729169400842,0.196980371594569,-0.511366531525111,0.609094425835576,0.999874888188067
"54943",110.202973730364,-0.024805013558534,0.188544092977902,-0.131560809817793,0.895331685247009,0.999874888188067
"2618",600.192040391406,-0.0356375039941481,0.129055352901082,-0.276141230821037,0.782439593727698,0.999874888188067
"6651",7688.12738834876,0.0870970153209338,0.131809684307561,0.660778574643301,0.508754324898489,0.999874888188067
"102465248",104.94843665166,-0.008616433418939,0.138341432914718,-0.0622838237063126,0.950336810276749,0.999874888188067
"107985481",272.199665215231,-0.0909184217035976,0.141420937252994,-0.642892229889197,0.520294031590256,0.999874888188067
"29980",266.426915084787,-0.398388309492945,0.168105299165392,-2.36987359393702,0.017794167712568,0.999874888188067
"9946",562.978483358608,0.13747829103557,0.146982971078422,0.935334821625149,0.349615775223868,0.999874888188067
"6453",6095.26520467858,0.0279566792851332,0.118022013430666,0.236876820454828,0.812752352878559,0.999874888188067
"539",1030.69493539373,-0.121654232796209,0.254313457100751,-0.478363332334447,0.63239162695118,0.999874888188067
"100506334",6.53631158052576,0.279678554798575,0.612397922991712,0.456694159627905,0.647890889309417,0.999874888188067
"64968",202.965287806531,-0.23665424167107,0.212142331029812,-1.11554464647517,0.264617097412992,0.999874888188067
"6526",2640.04830155866,-0.355274166061724,0.3736966355076,-0.950702073030837,0.341755635562239,0.999874888188067
"114036",24.5055585298723,-0.0852835838632604,0.296933024098327,-0.287214883296441,0.773947790982055,0.999874888188067
"105372791",14.4000482774924,-0.10125241913488,0.295882438225643,-0.342204896451691,0.732196700603767,0.999874888188067
"9992",5.72850977404878,-0.303212637653788,0.45328067232981,-0.668929112056137,0.503540698540167,0.999874888188067
"54065",93.3714907143849,-0.110491360171596,0.164145466973616,-0.673130743167923,0.500864116905357,0.999874888188067
"101928147",37.1488516127833,-0.24892112769586,0.251596313295625,-0.989367151033642,0.322483540282187,0.999874888188067
"105372793",130.68345961426,-0.376082360136023,0.237367870965118,-1.58438612018932,0.11310587852254,0.999874888188067
"388820",8.81430394013618,-0.506073551779253,0.363395808010573,-1.3926235268089,0.163733664750757,0.999874888188067
"3753",9.85968800363667,1.02030845169151,0.478447147936513,2.13254161110999,0.0329623475217133,0.999874888188067
"1827",837.328461175648,-0.165824332923193,0.157883100217391,-1.05029818071008,0.293581041372876,0.999874888188067
"54102",7.38873804097976,0.407078743098423,0.887170239831726,0.458850764849411,0.64634133707338,0.999874888188067
"861",144.466155668693,0.0124374366962565,0.349787174698933,0.0355571547383394,0.971635472266038,0.999874888188067
"102724584",12.4755760446314,0.0708520876760008,0.392292707692445,0.180610259346315,0.856673502527709,0.999874888188067
"112267915",22.3078764551315,-0.398886475432777,0.503431583382822,-0.792335023465251,0.428165355198268,0.999874888188067
"80215",10.0979653160206,-0.414789286189065,0.60118522170409,-0.689952565722297,0.490224017513847,0.999874888188067
"101928269",5.61169401403753,-0.489169233881126,0.79643777872552,-0.614196421801973,0.539085537597326,0.999874888188067
"100996609",5.84550865077205,-0.986278690393865,0.477220672814907,-2.06671409387246,0.0387611023369552,0.999874888188067
"54093",494.497450032286,0.168505672354482,0.163749745632979,1.02904387242324,0.303459059193166,0.999874888188067
"105369295",4.52935511947451,0.0719545910377,0.554422363397003,0.129782988184003,0.896738122532537,0.999874888188067
"100133286",214.644229729935,-0.162052627987341,0.191105118942403,-0.847976385374491,0.39645112219375,0.999874888188067
"873",948.737217839275,-0.239499648725107,0.184687955866871,-1.29678000712589,0.194706891628305,0.999874888188067
"105369306",79.8113758651808,-0.326548949081314,0.2595664506495,-1.25805530053752,0.20837175740398,0.999874888188067
"100506428",71.6933250383788,0.0768282127606717,0.229957758397884,0.33409706763509,0.738306312756167,0.999874888188067
"874",71.3002222513397,0.361535909735816,0.366796249885483,0.985658686119859,0.324300629285868,0.999874888188067
"9980",955.982266288262,0.164258740583976,0.15174832403716,1.08244187621968,0.279056229268352,0.999874888188067
"23515",1556.34255258423,0.15223153144359,0.137540512653909,1.10681230210802,0.268375088268022,0.999874888188067
"8208",162.345134003753,0.315810714481413,0.145537196201623,2.16996563575335,0.0300094493327084,0.999874888188067
"105369301",14.7115542195936,-0.0469733847708193,0.425855190688657,-0.11030365673096,0.912168557310698,0.999874888188067
"23562",5.51537786132361,0.622716945887213,0.62715372280424,0.99292553523052,0.320746244656818,0.999874888188067
"6493",60.3493440619271,-0.0658234143468957,0.259961953871053,-0.253204029923339,0.800110552537975,0.999874888188067
"107985492",8.4970096510704,-0.528555694120411,0.622497756612521,-0.849088512377427,0.395832042101479,0.999874888188067
"3141",887.248932910508,0.0711127019175286,0.0811901608140194,0.875878323241963,0.381096184905694,0.999874888188067
"105369305",43.6065198585507,-0.00104670906561185,0.223294675301478,-0.00468756840797327,0.996259875236722,0.999874888188067
"105372795",34.1629161012326,-0.118090685755105,0.271915575002669,-0.434291731004912,0.664076607785418,0.999874888188067
"51227",94.2135758622745,-0.287210945659984,0.284509985457186,-1.00949337577188,0.312738076922657,0.999874888188067
"7267",12778.9044543318,0.109676228948369,0.106332596616416,1.03144503603174,0.302332170686213,0.999874888188067
"100874006",267.372471647595,0.16483078354356,0.164743969899648,1.00052696098051,0.317055556794751,0.999874888188067
"257203",22.8469363815209,0.340588568847671,0.308223553781301,1.1050050026006,0.269157421462213,0.999874888188067
"10311",536.024955313308,-0.0893538709737851,0.0758804167215571,-1.17756167973706,0.238971394373346,0.999874888188067
"1859",3539.2875785035,-0.00654827468035758,0.140574914779116,-0.0465820995918568,0.962846298997976,0.999874888188067
"105372797",45.9932839985462,-0.172882053453437,0.258091722292094,-0.669847339225313,0.502955112484314,0.999874888188067
"105372798",23.6276958524405,0.173427570355693,0.321386615910875,0.539622877151137,0.589457136403027,0.999874888188067
"3763",2492.90374560593,0.122320769117823,0.233903304465123,0.522954429384993,0.601005966008647,0.999874888188067
"107985507",35.8368543718988,0.232389400563376,0.242671636002305,0.957629018338049,0.338249861127827,0.999874888188067
"105372799",37.5052102723296,-0.0876903613717842,0.249435209578261,-0.351555666579906,0.72517151816905,0.999874888188067
"101928368",29.048378328061,0.263065521691204,0.296685103347822,0.886682609685312,0.37524980366188,0.999874888188067
"3772",6.37088345580018,-0.0186184754629453,0.623473438155603,-0.0298624998653088,0.976176713274132,0.999874888188067
"2078",124.930792413342,0.0652402346029989,0.192733688746967,0.338499382371342,0.734986892446662,0.999874888188067
"2114",2097.24809467246,0.0458081016325989,0.12489328296497,0.366777944698973,0.713784660419775,0.999874888188067
"400867",9.1108074275643,0.101985479042487,0.409318115665712,0.249159456029984,0.80323743996696,0.999874888188067
"101928435",13.8220239810353,-0.0968463011633131,0.517102062993823,-0.187286626942871,0.851435907625869,0.999874888188067
"102724740",157.317172510519,-0.0535937714989081,0.337621267308729,-0.158739323284101,0.873874255462258,0.999874888188067
"105372803",19.5536150082913,-0.187863697431082,0.437859445329895,-0.429050233893073,0.66788666788541,0.999874888188067
"107985484",40.473842583402,0.130247837201386,0.447702758765649,0.290924803681106,0.771108830802077,0.999874888188067
"8624",243.160262479619,0.0637883197892699,0.19780144624219,0.322486619795322,0.747084072645539,0.999874888188067
"54014",7897.58726961027,0.0435163364169527,0.101060195698037,0.430598180781062,0.666760564202912,0.999874888188067
"103091865",15.8886795029156,0.192680518038431,0.316780764650003,0.608245637172178,0.543024570476605,0.999874888188067
"100874093",6.63896677164316,0.662329521971002,0.522358654934768,1.26795931437896,0.204812480298253,0.999874888188067
"3150",908.237304147509,0.266445722240075,0.129501757115163,2.05746800796788,0.0396412292146897,0.999874888188067
"7485",639.857867021956,-0.0689993339898708,0.265031300888611,-0.260344094295754,0.794598362579716,0.999874888188067
"106865373",231.448034961709,-0.00354311095346062,0.173772588579873,-0.0203893547447046,0.983732775769709,0.999874888188067
"150082",57.7651899369363,0.255087713380665,0.333541426680222,0.764785699694289,0.444399164540582,0.999874888188067
"6450",67.0766658856224,-0.208990457230892,0.190392586164228,-1.09768169780845,0.272343504377817,0.999874888188067
"114041",22.8441739431403,-0.394911936417365,0.273521157699828,-1.44380763718014,0.148793093121787,0.999874888188067
"10317",133.400839312378,-0.358862510788407,0.178586162732279,-2.0094642569054,0.0444879216184667,0.999874888188067
"150084",27.4083541525977,-0.0424073116047985,0.259394716100631,-0.163485641659512,0.870136077354679,0.999874888188067
"107985499",9.15784423307628,-0.275868432445406,0.436102461179583,-0.632577105158335,0.527009841955766,0.999874888188067
"5121",129.228600513872,0.385979883839941,0.321799459495088,1.19944230001366,0.230356008045834,0.999874888188067
"1826",1417.0163278015,0.436852221612561,0.256816216141309,1.70103051970904,0.08893725638808,0.999874888188067
"100506492",26.5148744124771,0.0111545328456882,0.288007156160535,0.0387300544694476,0.969105611378096,0.999874888188067
"105369294",72.6375648359088,-0.101363156354673,0.247988098082306,-0.40874202084098,0.682728992695444,0.999874888188067
"100874326",99.6116170998391,-0.269724697755117,0.271372063908507,-0.993929492484732,0.320257194889467,0.999874888188067
"284835",7.47266982825845,-0.950173013171671,0.617866796367765,-1.53782824834969,0.12409061472605,0.999874888188067
"25825",165.039101804799,-0.287749599806741,0.243477203445048,-1.18183384618875,0.237271635157045,0.999874888188067
"191585",110.617159242678,-0.336165527088614,0.315028329201458,-1.06709618128863,0.285928406061948,0.999874888188067
"4600",79.4058739731639,1.06885814831376,0.556927237173186,1.91920609546591,NA,NA
"4599",1104.22082416819,1.32927850906687,0.576012417418289,2.30772543936597,NA,NA
"63977",362.548208678106,0.392852651477786,0.315263298332925,1.24610969166136,0.212724127241668,0.999874888188067
"25966",920.025066343878,-0.0770236772783886,0.189780777880848,-0.405856052116864,0.684848370863114,0.999874888188067
"49854",906.685801852697,-0.0300960635886296,0.150346933688306,-0.200177435284605,0.841341814041358,0.999874888188067
"150142",7.65872351313031,0.191515791387424,0.422399709946188,0.45339943867817,0.650261140576439,0.999874888188067
"89766",26.1507815089812,0.662332204911625,0.345581272179686,1.91657435813606,0.055292028199596,0.999874888188067
"150147",47.2980804230673,-0.00131124265337987,0.26275981884957,-0.00499027080746527,0.996018356494186,0.999874888188067
"9619",1642.24877443631,-0.124385538543023,0.117982765276851,-1.05426871671594,0.291759906999005,0.999874888188067
"105372814",21.0418692135587,-0.484545643525072,0.277811587530682,-1.74415202703364,0.0811325839619712,0.999874888188067
"64699",30.4778808853434,-0.0987013712088487,0.639368042974416,-0.154373325807274,0.877315384449168,0.999874888188067
"89765",72.7631277138646,0.169888209184996,0.22324087490919,0.761008526122749,0.44665197469397,0.999874888188067
"101930094",14.5219638128551,0.267511220056558,0.358535532276651,0.74612192090948,0.455593768456748,0.999874888188067
"54020",329.809706598034,0.245625768476093,0.197324479707142,1.24478102686822,0.213212252191815,0.999874888188067
"107987299",134.611246160094,0.128031118618875,0.165058380398289,0.775671724815989,0.437942838884636,0.999874888188067
"101928212",46.4091112271621,0.155463662499316,0.246967833654719,0.629489517718598,0.529028629105884,0.999874888188067
"5152",169.058887118242,0.683985149405235,0.390290243788421,1.75250383603242,0.0796872108335886,0.999874888188067
"105372816",36.9689941420966,0.387869444178789,0.44189530188704,0.877740592675363,0.380084510211643,0.999874888188067
"101928284",16.5096183413723,0.604113683722926,0.436211293076602,1.38491069193121,0.166079777280177,0.999874888188067
"107985504",8.19617822628602,0.322440393053322,0.444854354766922,0.724822381973225,0.468561002958084,0.999874888188067
"10785",171.190600329516,0.351337736868305,0.337158620661165,1.0420547342949,0.297386303334057,0.999874888188067
"105372817",12.0231408956951,0.216016327252396,0.370227201034197,0.583469627971617,0.559577197243091,0.999874888188067
"4731",676.32885615698,0.371514146650086,0.259068197438286,1.43403995675149,0.151560860726207,0.999874888188067
"90625",100.302965767366,-0.138830790250808,0.208945423359349,-0.664435659890207,0.506411515777704,0.999874888188067
"5316",406.776808915978,0.104912233157517,0.1627743115294,0.644525737333976,0.519234573582349,0.999874888188067
"875",530.933603161816,0.163541662521875,0.263434986984569,0.620804641000305,0.534728169290293,0.999874888188067
"7307",122.503757586328,-0.101764847874971,0.134683740909066,-0.755583763772044,0.449898793527961,0.999874888188067
"101928369",14.3859058259626,-0.0318925427162358,0.37841195591487,-0.0842799552649718,0.932833849074122,0.999874888188067
"101928399",9.32814622797838,0.295150732973164,0.498274118221156,0.592346104643876,0.553618848557109,0.999874888188067
"150094",127.275705073547,0.120792562641811,0.380996219877911,0.317043992406325,0.751210221676667,0.999874888188067
"284836",8.83146875650269,0.339421462862524,0.478421660158845,0.709460902647738,0.478038505508342,0.999874888188067
"11077",64.6269871782859,0.42185131663675,0.340164013414353,1.24014093202414,0.21492327153315,0.999874888188067
"23076",600.107188790154,0.0429649424313117,0.144186267124842,0.297982209318943,0.765716742074797,0.999874888188067
"8566",6890.94980764972,0.139081703216398,0.114724469810575,1.21231070796003,0.225393466486741,0.999874888188067
"105372824",30.6275140172704,0.948428319077379,0.457050238181715,2.07510737298927,0.0379765845640099,0.999874888188067
"1476",208.065618066534,0.0828281453573106,0.196739768222391,0.421003572921176,0.673752472851625,0.999874888188067
"8568",453.739342788247,0.475835663535483,0.317572540313545,1.49835266948988,0.134041646560172,0.999874888188067
"284837",72.3002156182642,0.786112550185972,0.471607021327588,1.66688050566559,0.0955381679428406,0.999874888188067
"56894",2107.31352100142,0.0620228999042834,0.077317891675004,0.802180434057731,0.422448592693118,0.999874888188067
"105372826",7.84671590417271,-0.880827915540921,0.422080067101578,-2.08687399428635,0.0368995262222331,0.999874888188067
"7109",1681.87708100982,-0.0093644198285142,0.157274359384374,-0.0595419359212127,0.952520464672458,0.999874888188067
"5822",314.185781889943,0.0480085710629932,0.272479665261332,0.176191390344482,0.86014358448989,0.999874888188067
"8209",443.545803802865,0.120276876103087,0.108485473868239,1.10869107000601,0.267563475573373,0.999874888188067
"105377138",6.97524305589485,0.908752334357653,0.657238546609215,1.38268264855437,0.166762194543714,0.999874888188067
